t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
201,0.4389188179142019,0.0,0.32314329793375984,0.0,0.0,0.11577551998044211,0.0,12.564640254179155,0.27,0.06,0.0
202,0.4914178326813051,0.0,0.3655349861214141,0.0,0.0,0.12588284655989102,0.0,12.531513189294973,0.27,0.06,0.0
203,0.3855075755935522,0.0,0.2709572223205794,0.0,0.0,0.1145503532729728,0.0,12.501368359486296,0.27,0.06,0.0
204,0.5841994900525181,0.0,0.4200766484082247,0.0,0.0,0.16412284164429342,0.0,12.458178138000955,0.27,0.06,0.0
205,0.7445045871439702,0.0,0.4676110082092847,0.0,0.0,0.27689357893468547,0.0,12.385311406702353,0.27,0.06,0.0
206,0.52411488169472,0.0,0.3032785248441722,0.0,0.0,0.22083635685054778,0.0,12.327196575952211,0.27,0.06,0.0
207,0.4651855971194191,0.0,0.35735348713523757,0.0,0.0,0.1078321099841815,0.0,12.29881970490374,0.27,0.06,0.0
208,0.4661973426796783,0.0,0.35389287647909423,0.0,0.0,0.112304466200584,0.0,12.26926589800885,0.27,0.06,0.0
209,0.44848020480199224,0.0,0.3312077856024599,0.0,0.0,0.1172724191995324,0.0,12.238404735061605,0.27,0.06,0.0
210,0.5610970380153507,0.0,0.42340470628601745,0.0,0.0,0.1376923317293332,0.0,12.202169910922308,0.27,0.06,0.0
211,0.6397737373564724,0.0,0.5024903001859772,0.0,0.0,0.1372834371704952,0.0,12.166042690614283,0.27,0.06,0.0
212,0.6339530444855581,0.0,0.5005752805354596,0.0,0.0,0.1333777639500984,0.0,12.130943279048466,0.27,0.06,0.0
213,0.6554997557698491,0.0,0.47264562586832337,0.0,0.0,0.18285412990152572,0.0,12.082823771179644,0.27,0.06,0.0
214,0.8533274257547647,0.0,0.6695692145020078,0.0,0.0,0.18375821125275701,0.0,12.034466347165761,0.27,0.06,0.0
215,1.309451558202408,0.0,1.0988539842095282,0.0,0.0,0.21059757399287987,0.0,11.97904593295711,0.27,0.06,0.0
216,1.1905472975408002,0.0,1.0123279530146303,0.0,0.0,0.17821934452617008,0.0,11.93214610545022,0.27,0.06,0.0
217,0.5942790579235209,0.0,0.4461751587264689,0.0,0.0,0.148103899197052,0.0,11.893171395135209,0.27,0.06,0.0
218,0.6489458992818009,0.0,0.49124860536527215,0.0,0.0,0.1576972939165289,0.0,11.851672107262438,0.27,0.06,0.0
219,0.586006001022677,0.0,0.35678990589999016,0.0,0.0,0.2292160951226869,0.0,11.791352082230151,0.27,0.06,0.0
220,0.5928870394317503,0.0,0.3661690500877686,0.0,0.0,0.2267179893439817,0.0,11.731689453455418,0.27,0.06,0.0
221,0.6226931324068867,0.0,0.46644199839521666,0.0,0.0,0.15625113401166998,0.0,11.690570733978664,0.27,0.06,0.0
222,0.5681882718377154,0.0,0.41304647854818016,0.0,0.0,0.155141793289535,0.0,11.64974394627089,0.27,0.06,0.0
223,1.1404418214800929,0.0,0.8417688158759449,0.0,0.0,0.2986730056041481,0.0,11.571145786901377,0.27,0.06,0.0
224,1.4539075165247155,0.0,1.0756006647602152,0.0,0.0,0.3783068517645004,0.0,11.47159135222651,0.27,0.06,0.0
225,1.4774190928473594,0.0,1.0625272400467503,0.0,0.0,0.4148918528006092,0.0,11.362409285700032,0.27,0.06,0.0
226,1.7741081237749214,0.0,1.292703355897512,0.0,0.0,0.4814047678774092,0.0,11.235723820469136,0.27,0.06,0.0
227,2.0046446720805235,0.0946616008591008,1.4339585548528337,0.0,0.0,0.4760245163685881,0.0,11.110454210898453,0.27,0.06,0.0
228,1.1935411572657733,0.1785662016205776,0.7760897770921621,0.0,0.0,0.2388851785530332,0.0,11.047589690226603,0.27,0.06,0.0
229,1.1560705345111089,0.23880540216727836,0.6907939843370509,0.0,0.0144997876320383,0.24097093563881777,0.0,10.987619985673735,0.27,0.06,0.0
230,1.1903784699727007,0.2904390026358792,0.7003657702699007,0.0,0.0267940123514855,0.2263677094184063,0.0,10.934413113760263,0.27,0.06,0.0
231,1.2273453047052398,0.3291642029873296,0.7613962079551063,0.0,0.044411241421991,0.1811961351847949,0.0,10.897277590128303,0.27,0.06,0.0
232,0.9134003310225445,0.3764950034168808,0.5155063463221985,0.0,0.062160291583072694,0.0835592728665379,0.0,10.890051377045983,0.27,0.06,0.0
233,0.9165311346519776,0.4044632036707064,0.5162683080307947,0.0,0.0368547653695168,0.0439986218315958,0.0113442335116025,10.887225799128718,0.27,0.06,0.0
234,1.2212036131789057,0.4388856039831063,0.7321156673609327,0.0,0.0460440994462785,0.1118934748317973,0.0156470335506526,10.868715621475683,0.27,0.06,0.0
235,1.190798334498398,0.4754594043150328,0.7021083953718397,0.0,0.0850034787104719,0.09823401352199719,0.0,10.863052891479422,0.27,0.06,0.0
236,1.0750664391666076,0.9595244087081649,0.44528351886432194,0.0,0.27422339015924607,0.0,0.0555180982466334,10.928180946642243,0.27,0.06,0.0
237,1.6472935954889172,1.660880815073327,0.6137682662631441,0.0,0.7032467022397555,0.0758912163922015,0.0,11.075230665689395,0.27,0.06,0.0
238,1.4349790362497252,2.0911608189783313,0.5294179778854086,0.0,1.1971562715998256,0.011556510985811,0.0,11.356514093092823,0.27,0.06,0.0
239,3.2550754911224664,2.792517225343495,0.241239798271505,0.0,0.6896162514557967,0.9109347189632621,0.0,11.280578289928506,0.27,0.06,0.0
240,3.471647088786695,3.209888829131352,0.9343030695519211,0.0,0.7241095474461913,0.0515647375496133,0.0,11.43898463967076,0.27,0.06,0.0
241,3.428742938976896,3.4723596315134064,0.9085732617780884,0.0,0.9521899543145984,0.0,0.0,11.66512975382048,0.27,0.06,0.0
242,4.007151470561234,3.7391332339345094,1.0494277256756486,0.0,0.921231079976349,0.1398215909274255,0.0,11.847126979807648,0.27,0.06,0.0
243,3.5492694918546976,3.429331631122902,0.9291752693856867,0.0,0.8092374086538903,0.0,0.0,12.039320864362946,0.27,0.06,0.0
244,4.034499668378457,3.788615434383588,1.1547749790323016,0.0,0.9088907450374341,0.0,0.0,12.255182416309335,0.27,0.06,0.0
245,2.3434777136202865,4.257620638640042,0.0,0.0,1.9141429250197566,0.0,0.0,12.709791361001528,0.27,0.06,0.0
246,1.987535627879622,4.403915839967746,0.0,0.0,2.4163802120881233,0.0,0.0,13.283681661372457,0.27,0.06,0.0
247,2.2423164074301987,4.203835638151916,0.0,0.0,2.0175068575444755,0.0559876268227579,0.0,13.748105954033278,0.27,0.06,0.0
248,2.142640075003285,3.1518010286041753,0.0138242348611343,0.0,1.260441793328604,0.23745660486657919,0.0,13.984972299720775,0.27,0.06,0.0
249,2.220425386563021,2.2761812206574863,0.1888931107721817,0.0,0.5236905632577235,0.2790416183910765,0.0,14.03591680365473,0.27,0.06,0.0
250,2.510185589380336,1.6953032153857264,0.2615028614311516,0.0,0.2230691867086217,0.7764486992720789,0.0,13.884567130426428,0.27,0.06,0.0
251,3.013227550823167,1.5081314136870474,0.6933002128165652,0.0,0.1558383709215176,0.9676342952410721,0.0,13.666938139509478,0.27,0.06,0.0
252,2.565673539389821,1.5210398138041987,1.2610864301815257,0.0,0.36154712331461464,0.14509441871871198,0.0,13.714622839528618,0.27,0.06,0.0
253,1.7058937781458041,1.7039088154638249,0.7201412008264686,0.0,0.7595537742270961,0.0413975360826068,0.0,13.884122772464758,0.27,0.06,0.0
254,1.7202646865828268,1.7792078161472047,0.7013164506556238,0.0,0.7922447412171859,0.0319851609971844,0.0,14.063863750873006,0.27,0.06,0.0
255,1.0612157279665106,1.3898044126131728,0.1860867748931806,0.0,0.5146754595398427,0.0,0.0,14.186099172513718,0.27,0.06,0.0
256,1.2509069000164001,1.0348234093915416,0.2748320256985885,0.0,0.24141152733129712,0.1826629922575673,0.0,14.195365201766068,0.27,0.06,0.0
257,0.819352244717558,0.7508386068142369,0.13412044821875518,0.0,0.1372196997861104,0.0716128894706759,0.0,14.209109383236143,0.27,0.06,0.0
258,0.7868993729383265,0.6561770059551352,0.2181379793972098,0.0,0.1035241115275507,0.0161084991135323,0.0,14.229457281009848,0.27,0.06,0.0
259,1.354801581774859,0.574423805213184,0.7316006921621233,0.0,0.062063894898742,0.11084097929829351,0.0,14.21502877728559,0.27,0.06,0.0
260,1.3390976776533883,0.5055790045883831,0.7129654949190664,0.0,0.0491924945209637,0.1697456726669022,0.0,14.18204208087461,0.27,0.06,0.0
261,1.3164717099396943,0.4152202037683312,0.7076969138007614,0.0,0.0227956476103239,0.2206361698731805,0.0042859298922551,14.129393897215435,0.27,0.06,0.0
262,1.4034052867769593,0.2904390026358792,0.8000707148522359,0.0,0.0071979974687674,0.3200935667576113,0.0,14.046868272467526,0.27,0.06,0.0
263,0.9630000495991371,0.1785662016205776,0.5197503192073856,0.0,0.0,0.2646835287711732,0.0,13.977214712264587,0.27,0.06,0.0
264,0.7585422086263895,0.0796018007224256,0.4411378764383051,0.0,0.0,0.237802531465658,0.0,13.914635098720993,0.27,0.06,0.0
265,1.465309457290412,0.0,1.0028806102947456,0.0,0.0,0.4624288469956664,0.0,13.792943296880027,0.27,0.06,0.0
266,1.6806691275516494,0.0,1.1659832451018874,0.0,0.0,0.5146858824497618,0.0,13.657499643603774,0.27,0.06,0.0
267,0.8139090755562538,0.0,0.4421501628898847,0.0,0.0,0.3717589126663691,0.0,13.559668350796834,0.27,0.06,0.0
268,1.427878337124512,0.0,0.8663447281415547,0.0,0.0,0.5615336089829575,0.0,13.411896348432899,0.27,0.06,0.0
269,1.5978377744344776,0.0,1.0748673590154791,0.0,0.0,0.5229704154189985,0.0,13.274272554901582,0.27,0.06,0.0
270,1.3780873430201148,0.0,0.9086974516427517,0.0,0.0,0.4693898913773632,0.0,13.150748899275959,0.27,0.06,0.0
271,1.479144056468602,0.0,0.9253340851933018,0.0,0.0,0.5538099712753002,0.0,13.005009433150882,0.27,0.06,0.0
272,1.5849917443958539,0.0,1.1184759372301594,0.0,0.0,0.4665158071656943,0.0,12.882242115475698,0.27,0.06,0.0
273,1.7851103382367302,0.0,1.2456880475966141,0.0,0.0,0.5394222906401159,0.0,12.74028888109672,0.27,0.06,0.0
274,1.358376612666662,0.0,0.9059229900845718,0.0,0.0,0.45245362258209043,0.0,12.621222138311957,0.27,0.06,0.0
275,1.3422944289254,0.0,0.8740939759795292,0.0,0.0,0.4682004529458708,0.0,12.498011492799888,0.27,0.06,0.0
276,1.3391386645016783,0.0,0.9226712339218728,0.0,0.0,0.4164674305798056,0.0,12.388414800542044,0.27,0.06,0.0
277,1.9234863317083646,0.0,1.229007253650384,0.0,0.0,0.6944790780579807,0.0,12.205657148421524,0.27,0.06,0.0
278,2.2659752750520235,0.0,1.5776730014189648,0.0,0.0,0.6883022736330584,0.0,12.024524971149665,0.27,0.06,0.0
279,1.9631885388720804,0.0,1.5297883387047428,0.0,0.0,0.4334002001673375,0.0,11.910472286895104,0.27,0.06,0.0
280,2.379108674477325,0.0,1.8241238955024723,0.0,0.0,0.5549847789748525,0.0,11.76442366084909,0.27,0.06,0.0
281,1.9322222516308398,0.0,1.3931873362846552,0.0,0.0,0.5390349153461846,0.0,11.622572367336936,0.27,0.06,0.0
282,1.6171789444665996,0.0,1.1669988783171545,0.0,0.0,0.4501800661494454,0.0,11.504103928876555,0.27,0.06,0.0
283,1.4365467641162795,0.0,1.1236606607411075,0.0,0.0,0.3128861033751719,0.0,11.421765480619932,0.27,0.06,0.0
284,2.2898008482899024,0.0,1.846293008614233,0.0,0.0,0.4435078396756692,0.0,11.305052891231597,0.27,0.06,0.0
285,1.8114956658408305,0.0,1.5433556037097182,0.0,0.0,0.268140062131112,0.0,11.234489716986568,0.27,0.06,0.0
286,2.9627842713289185,0.0,2.512044846095936,0.0,0.0,0.4507394252329827,0.0,11.115874078767362,0.27,0.06,0.0
287,2.0279765829466196,0.0,1.6290665850190855,0.0,0.0,0.3989099979275339,0.0,11.010897763523275,0.27,0.06,0.0
288,1.177862902795607,0.0,0.9596276349374256,0.0,0.0,0.2182352678581811,0.0,10.953467429876383,0.27,0.06,0.0
289,1.2489828168850436,0.0,1.0237211916051108,0.0,0.0,0.2252616252799329,0.0,10.894188054802717,0.27,0.06,0.0
290,3.102664120898328,0.0,2.9029476249590753,0.0,0.0,0.1997164959392529,0.0,10.841631082187124,0.27,0.06,0.0
291,3.4463775800821836,0.0,3.1752786627279552,0.0,0.0,0.2710989173542284,0.0,10.770289261830747,0.27,0.06,0.0
292,2.5323688011710406,0.0,2.263652563842414,0.0,0.0,0.2687162373286266,0.0,10.699574462533741,0.27,0.06,0.0
293,2.2947540763573167,0.0,2.046485108131024,0.0,0.0,0.2482689682262929,0.0,10.63424052352682,0.27,0.06,0.0
294,3.1923312047149013,0.0,2.9568353234474243,0.0,0.0,0.2354958812674774,0.0,10.572267923193275,0.27,0.06,0.0
295,1.6969216941340441,0.0,1.4842199118352777,0.0,0.0,0.2127017822987665,0.0,10.516293769956755,0.27,0.06,0.0
296,1.7322962540609146,0.0,1.5266892384144441,0.0,0.0,0.20560701564647038,0.0,10.462186660576107,0.27,0.06,0.0
297,1.6013992745365087,0.0,1.4419153215186125,0.0,0.0,0.15948395301789592,0.0,10.420217199255609,0.27,0.06,0.0
298,1.5745211055066135,0.0,1.456507379738346,0.0,0.0,0.11801372576826741,0.0,10.389160955632379,0.27,0.06,0.0
299,1.7279101734965439,0.0,1.591685149494556,0.0,0.0,0.13622502400198772,0.0,10.353312265105542,0.27,0.06,0.0
300,1.6753095425511642,0.0,1.489291185578361,0.0,0.0,0.1860183569728031,0.0,10.304360065902172,0.27,0.06,0.0
301,1.4488252998169064,0.0,1.326259695854526,0.0,0.0,0.1225656039623804,0.0,10.272105959596281,0.27,0.06,0.0
302,1.448168598997711,0.0,1.3487884250433344,0.0,0.0,0.0993801739543767,0.0,10.245953282239867,0.27,0.06,0.0
303,1.486333951620407,0.0,1.4149301048145628,0.0,0.0,0.0714038468058441,0.0,10.227162796238328,0.27,0.06,0.0
304,1.443480766823205,0.0,1.372076920017361,0.0,0.0,0.0714038468058441,0.0,10.208372310236792,0.27,0.06,0.0
305,1.6200313361818293,0.0,1.523979637291612,0.0,0.0,0.0960516988902172,0.0,10.183095547370945,0.27,0.06,0.0
306,1.6482781324386488,0.0,1.5522264335484315,0.0,0.0,0.0960516988902172,0.0,10.157818784505098,0.27,0.06,0.0
307,1.7480426983334916,0.0,1.6098401462571954,0.0,0.0,0.138202552076296,0.0,10.12144969185344,0.27,0.06,0.0
308,1.8598048568191425,0.0,1.7216023047428464,0.0,0.0,0.138202552076296,0.0,10.085080599201785,0.27,0.06,0.0
309,1.7294492740135579,0.0,1.6290017014957985,0.0,0.0,0.1004475725177594,0.0,10.058647027486584,0.27,0.06,0.0
310,1.594828119731848,0.0,1.4943805472140885,0.0,0.0,0.1004475725177594,0.0,10.032213455771384,0.27,0.06,0.0
311,2.0945164465675497,0.0,1.9128120693917299,0.0,0.0,0.1817043771758195,0.0,9.984396514409326,0.27,0.06,0.0
312,2.102897096598645,0.0,1.9211927194228262,0.0,0.0,0.1817043771758195,0.0,9.936579573047268,0.27,0.06,0.0
313,1.6205618886290656,0.0,1.422229982266735,0.0,0.0,0.1983319063623307,0.0,9.884386966109814,0.27,0.06,0.0
314,1.643304385194643,0.0,1.4449724788323122,0.0,0.0,0.1983319063623307,0.0,9.832194359172359,0.27,0.06,0.0
315,1.6675511986685116,0.0,1.554431128189263,0.0,0.0,0.1131200704792485,0.0,9.802425919572556,0.27,0.06,0.0
316,1.6898746483416422,0.0,1.5767545778623937,0.0,0.0,0.1131200704792485,0.0,9.772657479972754,0.27,0.06,0.0
317,1.987214943681086,0.0,1.858761326822628,0.0,0.0,0.128453616858458,0.0,9.73885389658895,0.27,0.06,0.0
318,1.8447575324755419,0.0,1.7163039156170838,0.0,0.0,0.128453616858458,0.0,9.705050313205145,0.27,0.06,0.0
319,1.8436365413585607,0.0,1.6768496698716262,0.0,0.0,0.16678687148693472,0.0,9.661159031234899,0.27,0.06,0.0
320,2.2613306743873136,0.0,2.094543802900379,0.0,0.0,0.16678687148693472,0.0,9.617267749264654,0.27,0.06,0.0
321,2.843590141041041,0.0,2.728543318703782,0.0,0.0,0.11504682233725849,0.0,9.586992269702217,0.27,0.06,0.0
322,2.030364367962585,0.0,1.9153175456253266,0.0,0.0,0.11504682233725849,0.0,9.556716790139781,0.27,0.06,0.0
323,2.185428829997734,0.1484466013472272,1.96022341825138,0.0,0.0,0.0767588103991263,0.0,9.536517103192642,0.27,0.06,0.0
324,2.944657831767991,0.2796820025382536,2.621025869128367,0.0,0.0060527346336925,0.0500026947350622,0.0,9.524796023790495,0.27,0.06,0.0
325,2.4428530144932545,0.34207260310448,2.0377031774502354,0.0,0.008070056567753,0.0711472905062914,0.0,9.507989691039471,0.27,0.06,0.0
326,2.0933170299249464,0.37864640343640554,1.6607368426329834,0.0,0.0126417816092437,0.0665755654648007,0.0,9.493472228523034,0.27,0.06,0.0
327,1.564919409081172,0.4195230038073817,1.1473678974672832,0.0,0.0167545457699747,0.0147830535764812,0.0,9.493561155886434,0.27,0.06,0.0
328,1.642672994226179,0.47330800429550723,1.1847827322461963,0.0,0.0234776708309904,0.0080599285154655,0.0,9.497016068888936,0.27,0.06,0.0
329,1.395332749019009,0.5270930047836327,0.9408793124385322,0.0,0.0590378318681836,0.0,0.0136017363349731,9.51103755395763,0.27,0.06,0.0
330,1.6607785699082251,0.5529098050179336,1.1770155107925477,0.0,0.0759975106867525,0.0068507647844961,0.0,9.527284129907708,0.27,0.06,0.0
331,2.0567679980848443,0.5378500048812586,1.5669839385610103,0.0,0.0464010821357996,0.0011439345466451,0.0028087977682701,9.538003351507948,0.27,0.06,0.0
332,1.9148498300786283,0.9939468090205655,1.1910130069578178,0.0,0.2701099858997549,0.0,0.0,9.602154473159139,0.27,0.06,0.0
333,1.288414553792995,1.6737892151904779,0.5083871625745556,0.0,0.8937618239720383,0.0,0.0,9.8144229063525,0.27,0.06,0.0
334,1.4281184821389703,2.106220619115008,0.621991356442023,0.0,1.3000934934180606,0.0,0.0,10.123195111039289,0.27,0.06,0.0
335,2.6243697511287625,2.8011228254215963,0.3426609519533954,0.0,0.7139591525984998,0.1945451263522715,0.0,10.241564323899256,0.27,0.06,0.0
336,2.875330257574812,3.209888829131352,0.5216740005926503,0.0,0.8562325721491896,0.0,0.0,10.444919559784688,0.27,0.06,0.0
337,3.453602512019954,3.5110848318648538,1.1488847576803114,0.0,1.2063670775252116,0.0,0.0,10.731431740696927,0.27,0.06,0.0
338,3.772474625810383,3.7843126343445377,1.515792791484008,0.0,1.5276308000181629,0.0,0.0,11.094244055701239,0.27,0.06,0.0
339,3.4779953470052063,3.37554663063478,1.1125946983910802,0.0,1.0504301876898436,0.0402842056691899,0.0,11.333120118522526,0.27,0.06,0.0
340,3.1982707961924124,3.7133164337002103,0.7031643622375048,0.0,1.2499221857742364,0.0317121860289337,0.0,11.621631325531032,0.27,0.06,0.0
341,2.8824509926900213,4.130688037488067,0.1368606822658981,0.0,1.3850977270639435,0.0,0.0,11.950592035708718,0.27,0.06,0.0
342,3.2002764213286223,4.3393738393819925,0.6517795202884191,0.0,1.79087693834179,0.0,0.0,12.375925308564893,0.27,0.06,0.0
343,4.0082880764401825,4.274831838796243,1.3903162845100843,0.0,1.6568600468661447,0.0,0.0,12.769429569695603,0.27,0.06,0.0
344,3.5476514181367866,3.1195300283112997,0.8957018031992974,0.0,0.7697397931284133,0.3021593797546024,0.0,12.872727144312389,0.27,0.06,0.0
345,3.4707568940691402,2.3106036209698853,1.0226124387177569,0.0,0.3839575504485758,0.5214983848300738,0.0,12.826680645483382,0.27,0.06,0.0
346,2.710315117916669,1.7404826157957538,0.8176656383515322,0.0,0.241427299155043,0.3935941629244256,0.0,12.780442217736802,0.27,0.06,0.0
347,2.5955965876964084,1.5124342137261002,0.8692748996050002,0.0,0.2110499500659962,0.4249374244313046,0.0,12.718740942869237,0.27,0.06,0.0
348,2.8631918964535146,1.4909202135308488,1.277213228074413,0.0,0.14197267490263288,0.2370311297508852,0.0,12.690082840066275,0.27,0.06,0.0
349,1.7645198357218694,1.667335015131901,0.3526063506216546,0.0,0.39636131730104357,0.1409397872693573,0.0,12.747129235222808,0.27,0.06,0.0
350,1.5889534716015319,1.736179815756701,0.3030624356608971,0.0,0.5826229670073234,0.1323341871912573,0.0,12.850677403784086,0.27,0.06,0.0
351,1.3834304179258603,1.3489278122421968,0.1893013744203208,0.0,0.3033604809788936,0.1485617122422365,0.0,12.883630330584406,0.27,0.06,0.0
352,1.564022054682255,1.0262178093134409,0.5686403375459059,0.0,0.1894632125120049,0.1586271203349127,0.0,12.886883864520504,0.27,0.06,0.0
353,1.5210600192940267,0.7594442068923362,0.9405769047603962,0.0,0.1884872170364666,0.0095261246777609,0.0,12.929142703651465,0.27,0.06,0.0
354,2.81111696319989,0.669085406072285,2.205785493029238,0.0,0.14330781662644101,0.0795538807248081,0.0,12.942243078330558,0.27,0.06,0.0
355,2.389347180568442,0.5787266052522336,1.9112135673089519,0.0,0.1491374008749268,0.0485444088821827,0.0,12.964888366595675,0.27,0.06,0.0
356,2.4540582323517977,0.5141846046664824,2.0017845683565088,0.0,0.1168664005820512,0.0549554599108576,0.0,12.978182173599475,0.27,0.06,0.0
357,3.138142304549498,0.4259772038659567,2.3466233818715363,0.0,0.0392422694306604,0.4047839882426656,0.0,12.880980110420133,0.27,0.06,0.0
358,2.276008494298315,0.2968932026944544,1.6117562708795898,0.0,0.0231067692842226,0.3904657900084929,0.0,12.783713812859745,0.27,0.06,0.0
359,2.58446652558099,0.1850204016791528,2.0587703283082583,0.0,0.0055836786226124,0.3462594742161915,0.0,12.693919022265195,0.27,0.06,0.0
360,3.60468292998595,0.0903588008200512,2.9376808535670955,0.0,0.0,0.5766432755988036,0.0,12.542170791844459,0.27,0.06,0.0
361,3.660609900322181,0.0,2.9407116859079663,0.0,0.0,0.7198982144142144,0.0,12.352723893314401,0.27,0.06,0.0
362,3.5135897766326036,0.0,2.800992211312334,0.0,0.0,0.7125975653202696,0.0,12.16519821823012,0.27,0.06,0.0
363,2.9643035013698738,0.0,2.4378529921289545,0.0,0.0,0.5264505092409191,0.0,12.026658610535142,0.27,0.06,0.0
364,2.976812686365249,0.0,2.4241521745542345,0.0,0.0,0.5526605118110142,0.0,11.881221633742769,0.27,0.06,0.0
365,3.03706895030059,0.0,2.951437331039119,0.0,0.0,0.0856316192614707,0.0,11.858686997095013,0.27,0.06,0.0
366,2.8401636372157526,0.0,2.4540266980968264,0.0,0.0,0.38613693911892555,0.0,11.75707201311635,0.27,0.06,0.0
367,3.416029755916612,0.0,3.3219048088844056,0.0,0.0,0.094124947032207,0.0,11.732302290213136,0.27,0.06,0.0
368,3.563376285454068,0.0,3.4692513384218606,0.0,0.0,0.094124947032207,0.0,11.707532567309922,0.27,0.06,0.0
